12152000,28.342384,2000
12142000,28.805633,2000
12132000,29.542619,2000
12122000,29.163597,2000
12112000,28.88986,2000
1282000,29.816356,2000
1272000,29.647902,2000
1262000,29.058314,2000
1252000,29.774243,2000
1242000,30.553343,2000
1212000,29.92164,2000
11302000,29.647902,2000
11292000,29.963754,2000
11282000,31.353499,2000
11272000,31.374556,2000
11242000,31.816748,2000
11222000,31.753577,2000
11212000,31.374556,2000
11202000,30.784967,2000
11172000,30.427002,2000
11162000,30.553343,2000
11152000,30.448059,2000
11142000,30.279605,2000
11132000,30.300662,2000
11102000,30.174321,2000
1192000,30.279605,2000
1182000,30.405102,2000
1172000,29.839329,2000
1162000,29.734556,2000
1132000,29.336419,2000
1122000,29.566919,2000
1112000,30.866103,2000
10312000,29.902192,2000
10302000,29.986011,2000
10272000,29.357373,2000
10262000,29.420237,2000
10252000,29.231646,2000
10242000,29.084964,2000
10232000,29.860283,2000
10202000,29.650737,2000
10192000,29.001145,2000
10182000,29.0221,2000
10172000,29.441192,2000
10162000,29.441192,2000
10132000,30.342239,2000
10122000,31.557605,2000
10112000,31.431877,2000
10102000,31.285195,2000
1092000,30.551784,2000
1062000,29.986011,2000
1052000,29.902192,2000
1042000,29.923147,2000
1032000,30.447012,2000
1022000,30.656557,2000
9292000,29.875974,2000
9282000,29.886469,2000
9272000,29.923147,2000
9262000,29.043054,2000
9252000,28.786335,2000
9222000,29.001145,2000
9212000,28.938281,2000
9202000,29.001145,2000
9192000,29.504055,2000
9182000,30.054105,2000
9152000,29.504055,2000
9142000,28.587285,2000
9132000,28.770645,2000
9122000,28.74969,2000
9112000,28.492971,2000
982000,27.995325,2000
972000,28.079144,2000
962000,27.827688,2000
952000,27.953416,2000
912000,27.660052,2000
8312000,27.371919,2000
8302000,27.277605,2000
8292000,27.665283,2000
8282000,27.764825,2000
8252000,27.806734,2000
8242000,27.806734,2000
8232000,28.330599,2000
8222000,27.869598,2000
8212000,27.995325,2000
8182000,27.80147,2000
8172000,28.100098,2000
8162000,27.749101,2000
8152000,27.261915,2000
8142000,27.681006,2000
8112000,27.282869,2000
8102000,27.157142,2000
892000,27.030577,2000
882000,26.941978,2000
872000,26.973257,2000
842000,27.244188,2000
832000,27.155622,2000
822000,27.634962,2000
812000,26.676283,2000
7312000,26.738805,2000
7282000,26.676283,2000
7272000,26.84301,2000
7262000,25.404991,2000
7252000,25.13406,2000
7242000,25.759286,2000
7212000,25.717604,2000
7202000,26.051058,2000
7192000,26.238625,2000
7182000,26.071898,2000
7172000,26.259466,2000
7142000,25.86349,2000
7132000,26.009376,2000
7122000,26.212549,2000
7112000,26.86385,2000
7102000,26.051058,2000
772000,26.181305,2000
762000,26.071898,2000
752000,25.655081,2000
732000,26.525161,2000
6302000,26.176103,2000
6292000,27.077462,2000
6282000,27.384872,2000
6272000,27.364031,2000
6262000,27.796453,2000
6232000,27.718325,2000
6222000,27.572439,2000
6212000,27.994459,2000
6202000,27.760007,2000
6192000,28.030938,2000
6162000,28.135142,2000
6152000,27.489076,2000
6142000,27.551598,2000
6132000,27.072259,2000
6122000,26.926373,2000
692000,26.405352,2000
682000,26.697124,2000
672000,27.051418,2000
662000,27.447394,2000
652000,26.447034,2000
622000,26.405352,2000
612000,27.655803,2000
5312000,27.780848,2000
5302000,27.84337,2000
5262000,27.468235,2000
5252000,27.155622,2000
5242000,27.655803,2000
5232000,27.676643,2000
5222000,27.780848,2000
5192000,27.259827,2000
5182000,27.160825,2000
5172000,27.134781,2000
5162000,27.760007,2000
5152000,27.885052,2000
5122000,27.353593,2000
5112000,27.655803,2000
5102000,27.029744,2000
592000,26.345709,2000
582000,26.677362,2000
552000,26.532264,2000
542000,26.366437,2000
532000,25.703131,2000
522000,25.95187,2000
512000,25.868957,2000
4282000,25.765316,2000
4272000,26.760275,2000
4262000,26.57372,2000
4252000,26.863917,2000
4242000,26.490807,2000
4202000,26.20061,2000
4192000,25.682402,2000
4182000,25.267836,2000
4172000,25.039824,2000
4142000,26.117697,2000
4132000,26.532264,2000
4122000,26.511535,2000
4112000,26.32498,2000
4102000,25.95187,2000
472000,26.387165,2000
462000,27.112657,2000
452000,26.44935,2000
442000,27.361397,2000
432000,26.69809,2000
3312000,25.868957,2000
3302000,26.07624,2000
3292000,26.69809,2000
3282000,26.20061,2000
3272000,25.376652,2000
3242000,25.620217,2000
3232000,25.039824,2000
3222000,24.853269,2000
3212000,25.537304,2000
3202000,24.832541,2000
3172000,25.578761,2000
3162000,26.44935,2000
3152000,25.786044,2000
3142000,25.620217,2000
3132000,25.164194,2000
3102000,25.54765,2000
392000,26.677362,2000
382000,26.407894,2000
372000,26.532264,2000
362000,24.189962,2000
332000,25.102009,2000
322000,25.537304,2000
312000,25.226379,2000
2292000,24.977639,2000
2282000,24.376517,2000
2252000,23.568112,2000
2242000,24.148506,2000
2232000,24.749627,2000
2222000,25.019096,2000
2182000,24.873997,2000
2172000,25.8275,2000
2162000,26.532264,2000
2152000,26.304252,2000
2142000,25.350749,2000
2112000,24.500887,2000
2102000,25.164194,2000
292000,25.288564,2000
282000,26.033953,2000
272000,26.631724,2000
242000,26.672949,2000
232000,27.167656,2000
222000,27.64175,2000
212000,27.435623,2000
1312000,27.332559,2000
1282000,26.01334,2000
1272000,26.714175,2000
1262000,27.538687,2000
1252000,27.724202,2000
1242000,27.78604,2000
1212000,28.033393,2000
1202000,27.600525,2000
1192000,28.218909,2000
1182000,27.950942,2000
1142000,27.621138,2000
1132000,28.177683,2000
1122000,27.538687,2000
1112000,27.703589,2000
1102000,27.621138,2000
172000,28.012781,2000
162000,28.095232,2000
152000,26.714175,2000
142000,25.333118,2000
132000,25.827825,2000
12311999,26.569885,1999
12301999,26.52866,1999
12291999,26.776013,1999
12281999,26.611111,1999
12271999,27.04398,1999
12231999,27.64175,1999
12221999,26.714175,1999
12211999,26.631724,1999
12201999,27.018188,1999
12171999,27.250107,1999
12161999,27.621138,1999
12151999,27.394397,1999
12141999,27.167656,1999
12131999,27.260396,1999
12101999,27.311946,1999
1291999,28.404424,1999
1281999,27.533508,1999
1271999,27.662363,1999
1261999,27.662363,1999
1231999,27.219171,1999
1221999,27.069738,1999
1211999,27.208882,1999
11301999,26.15763,1999
11291999,26.178242,1999
11261999,25.724761,1999
11241999,26.095791,1999
11231999,25.724761,1999
11221999,26.234902,1999
11191999,26.281306,1999
11181999,26.734788,1999
11171999,26.466821,1999
11161999,26.116404,1999
11151999,25.724761,1999
11121999,25.683535,1999
11111999,25.333118,1999
11101999,25.065152,1999
1191999,24.838411,1999
1181999,24.363494,1999
1151999,23.15454,1999
1141999,23.933188,1999
1131999,23.933188,1999
1121999,24.302021,1999
1111999,24.506929,1999
10291999,24.281531,1999
10281999,23.97417,1999
10271999,23.523373,1999
10261999,23.625827,1999
10251999,24.26104,1999
10221999,25.203614,1999
10211999,24.937234,1999
10201999,25.08067,1999
10191999,24.076623,1999
10181999,23.933188,1999
10151999,23.605336,1999
10141999,24.383984,1999
10131999,24.138096,1999
10121999,24.035642,1999
10111999,24.056133,1999
1081999,23.851225,1999
1071999,23.97417,1999
1061999,24.26104,1999
1051999,23.666808,1999
1041999,23.933188,1999
1011999,24.465947,1999
9301999,24.916744,1999
9291999,24.506929,1999
9281999,24.486438,1999
9271999,24.629873,1999
9241999,24.52742,1999
9231999,24.52742,1999
9221999,24.711836,1999
9211999,25.162633,1999
9201999,25.63392,1999
9171999,26.18717,1999
9161999,25.469994,1999
9151999,25.326559,1999
9141999,25.961772,1999
9131999,25.777355,1999
9101999,26.371587,1999
991999,26.637966,1999
981999,26.617475,1999
971999,26.064225,1999
931999,25.92079,1999
921999,25.408522,1999
911999,25.674901,1999
8311999,25.859318,1999
8301999,25.510975,1999
8271999,26.002753,1999
8261999,26.330605,1999
8251999,26.965818,1999
8241999,26.760911,1999
8231999,27.150235,1999
8201999,27.068272,1999
8191999,26.822383,1999
8181999,27.068272,1999
8171999,26.822383,1999
8161999,26.74042,1999
8131999,26.74042,1999
8121999,26.822383,1999
8111999,26.863364,1999
8101999,26.483056,1999
891999,26.218021,1999
861999,26.218021,1999
851999,26.809252,1999
841999,26.054923,1999
831999,25.70834,1999
821999,25.402531,1999
7301999,25.891825,1999
7291999,25.402531,1999
7281999,25.749114,1999
7271999,25.300595,1999
7261999,25.443305,1999
7231999,25.810276,1999
7221999,25.504467,1999
7211999,25.48408,1999
7201999,25.422918,1999
7191999,25.70834,1999
7161999,25.871438,1999
7151999,25.749114,1999
7141999,25.586016,1999
7131999,25.586016,1999
7121999,25.912213,1999
791999,25.912213,1999
781999,25.973374,1999
771999,26.238409,1999
761999,26.116085,1999
721999,25.9326,1999
711999,25.586016,1999
6301999,25.157884,1999
6291999,25.117109,1999
6281999,24.485104,1999
6251999,24.852075,1999
6241999,24.954011,1999
6231999,25.48408,1999
6221999,25.117109,1999
6211999,25.524854,1999
6181999,26.218021,1999
6171999,26.503443,1999
6161999,26.279183,1999
6151999,26.788865,1999
6141999,26.462669,1999
6111999,25.749114,1999
6101999,25.973374,1999
691999,26.136472,1999
681999,26.034536,1999
671999,26.38112,1999
641999,26.319958,1999
631999,26.075311,1999
621999,26.177247,1999
611999,25.687953,1999
5281999,26.054923,1999
5271999,25.70834,1999
5261999,26.727703,1999
5251999,26.15686,1999
5241999,25.973374,1999
5211999,26.992737,1999
5201999,26.095698,1999
5191999,25.667565,1999
5181999,25.361756,1999
5171999,25.769502,1999
5141999,25.687953,1999
5131999,25.891825,1999
5121999,25.789889,1999
5111999,26.625767,1999
5101999,26.870414,1999
571999,26.920159,1999
561999,26.737581,1999
551999,27.528753,1999
541999,28.056202,1999
531999,27.934483,1999
4301999,26.960732,1999
4291999,27.427321,1999
4281999,26.45357,1999
4271999,25.398673,1999
4261999,25.216095,1999
4231999,25.418959,1999
4221999,25.621824,1999
4211999,25.459532,1999
4201999,26.210132,1999
4191999,26.697008,1999
4161999,25.946408,1999
4151999,25.175522,1999
4141999,24.080052,1999
4131999,24.404635,1999
4121999,24.485781,1999
491999,24.242344,1999
481999,24.100338,1999
471999,23.755468,1999
461999,23.593176,1999
451999,23.430884,1999
411999,22.761431,1999
3311999,22.903436,1999
3301999,23.146874,1999
3291999,23.694609,1999
3261999,23.22802,1999
3251999,23.187447,1999
3241999,23.025155,1999
3231999,23.613463,1999
3221999,23.938046,1999
3191999,23.714895,1999
3181999,24.242344,1999
3171999,24.140911,1999
3161999,23.735182,1999
3151999,23.91776,1999
3121999,23.998906,1999
3111999,24.26263,1999
3101999,23.796041,1999
391999,22.700571,1999
381999,23.025155,1999
351999,22.619425,1999
341999,22.010831,1999
331999,21.32109,1999
321999,21.03708,1999
311999,21.158799,1999
2261999,21.605101,1999
2251999,21.848539,1999
2241999,22.026021,1999
2231999,21.990544,1999
2221999,22.13255,1999
2191999,22.233982,1999
2181999,22.355701,1999
2171999,22.274555,1999
2161999,22.254269,1999
2121999,22.538279,1999
2111999,22.842576,1999
2101999,23.552603,1999
291999,23.430884,1999
281999,23.593176,1999
251999,23.135513,1999
241999,22.530399,1999
231999,22.711933,1999
221999,22.167331,1999
211999,22.469888,1999
1291999,22.671592,1999
1281999,22.913638,1999
1271999,22.913638,1999
1261999,23.317047,1999
1251999,23.236365,1999
1221999,23.034661,1999
1211999,22.953979,1999
1201999,22.913638,1999
1191999,22.933808,1999
1151999,22.933808,1999
1141999,22.510229,1999
1131999,22.752274,1999
1121999,22.832956,1999
1111999,22.99432,1999
181999,23.982672,1999
171999,24.123865,1999
161999,24.164206,1999
151999,23.236365,1999
141999,23.43807,1999
12311998,23.599433,1998
12301998,24.083524,1998
12291998,24.406252,1998
12281998,24.043183,1998
12241998,24.083524,1998
12231998,24.224717,1998
12221998,24.184377,1998
12211998,24.144036,1998
12181998,24.507104,1998
12171998,24.164206,1998
12161998,24.386081,1998
12151998,23.88182,1998
12141998,24.023013,1998
12111998,24.083524,1998
12101998,23.801138,1998
1291998,23.861649,1998
1281998,23.619604,1998
1271998,23.559092,1998
1241998,23.075001,1998
1231998,22.772445,1998
1221998,22.99432,1998
1211998,23.115342,1998
11301998,24.204547,1998
11271998,24.002842,1998
11251998,23.45824,1998
11241998,23.45824,1998
11231998,23.256536,1998
11201998,23.236365,1998
11191998,22.55057,1998
11181998,22.812786,1998
11171998,22.772445,1998
11161998,23.054831,1998
11131998,23.518751,1998
11121998,23.498581,1998
11111998,22.671592,1998
11101998,22.631251,1998
1191998,23.236365,1998
1161998,23.588138,1998
1151998,23.387559,1998
1141998,23.106748,1998
1131998,23.427675,1998
1121998,23.126806,1998
10301998,22.9864,1998
10291998,23.327385,1998
10281998,22.605299,1998
10271998,22.324488,1998
10261998,22.845995,1998
10231998,22.866053,1998
10221998,23.026516,1998
10211998,24.25005,1998
10201998,24.570978,1998
10191998,24.029413,1998
10161998,24.490746,1998
10151998,24.270108,1998
10141998,23.748602,1998
10131998,23.427675,1998
10121998,23.046574,1998
1091998,22.705589,1998
1081998,23.006458,1998
1071998,23.76866,1998
1061998,24.310224,1998
1051998,24.029413,1998
1021998,23.427675,1998
1011998,22.645415,1998
9301998,22.665473,1998
9291998,22.866053,1998
9281998,21.843098,1998
9251998,21.943387,1998
9241998,22.264314,1998
9231998,22.565183,1998
9221998,21.522171,1998
9211998,21.883213,1998
9181998,21.863156,1998
9171998,22.003561,1998
9161998,22.40472,1998
9151998,22.866053,1998
9141998,22.625357,1998
9111998,22.645415,1998
9101998,22.364604,1998
991998,22.043677,1998
981998,21.642518,1998
941998,21.201243,1998
931998,20.519273,1998
921998,20.539331,1998
911998,21.301533,1998
8311998,21.000664,1998
8281998,21.682634,1998
8271998,22.224198,1998
8261998,22.585241,1998
8251998,22.585241,1998
8241998,22.645415,1998
8211998,22.745705,1998
8201998,22.886111,1998
8191998,22.705589,1998
8181998,22.525068,1998
8171998,22.344546,1998
8141998,21.943387,1998
8131998,21.883213,1998
8121998,21.522171,1998
8111998,21.82304,1998
8101998,21.571112,1998
871998,21.351812,1998
861998,20.713849,1998
851998,21.112576,1998
841998,21.411621,1998
831998,21.85022,1998
7311998,22.408438,1998
7301998,23.006528,1998
7291998,22.547992,1998
7281998,22.209074,1998
7271998,22.787228,1998
7241998,22.44831,1998
7231998,22.368565,1998
7221998,22.906846,1998
7211998,22.388501,1998
7201998,22.508119,1998
7171998,23.086273,1998
7161998,22.767292,1998
7151998,22.847037,1998
7141998,22.986591,1998
7131998,22.488183,1998
7101998,22.866973,1998
791998,22.88691,1998
781998,23.345445,1998
771998,23.205891,1998
761998,23.385318,1998
721998,23.245764,1998
711998,23.2657,1998
6301998,22.767292,1998
6291998,22.807164,1998
6261998,23.0464,1998
6251998,23.126146,1998
6241998,23.106209,1998
6231998,22.906846,1998
6221998,22.528056,1998
6191998,22.348629,1998
6181998,22.567928,1998
6171998,22.647674,1998
6161998,22.189138,1998
6151998,21.85022,1998
6121998,22.109393,1998
6111998,21.710666,1998
6101998,21.949902,1998
691998,22.308756,1998
681998,22.707483,1998
651998,22.906846,1998
641998,22.428374,1998
631998,22.009711,1998
621998,22.308756,1998
611998,22.528056,1998
5291998,22.488183,1998
5281998,22.627737,1998
5271998,22.44831,1998
5261998,22.189138,1998
5221998,22.508119,1998
5211998,22.44831,1998
5201998,22.727419,1998
5191998,23.066337,1998
5181998,23.146082,1998
5151998,23.504936,1998
5141998,23.485,1998
5131998,23.485,1998
5121998,23.544809,1998
5111998,23.2657,1998
581998,23.214663,1998
571998,23.234488,1998
561998,23.611156,1998
551998,23.472384,1998
541998,23.710279,1998
511998,23.987824,1998
4301998,23.175014,1998
4291998,23.135365,1998
4281998,23.274137,1998
4271998,23.571507,1998
4241998,23.313786,1998
4231998,23.393085,1998
4221998,23.135365,1998
4211998,23.254312,1998
4201998,23.135365,1998
4171998,22.857819,1998
4161998,22.302729,1998
4151998,21.787288,1998
4141998,21.311497,1998
4131998,21.470094,1998
491998,21.172724,1998
481998,20.974478,1998
471998,21.489919,1998
461998,21.70799,1998
431998,21.945886,1998
421998,22.163957,1998
411998,21.866587,1998
3311998,21.450269,1998
3301998,21.549393,1998
3271998,21.450269,1998
3261998,21.628691,1998
3251998,21.489919,1998
3241998,21.688165,1998
3231998,21.569217,1998
3201998,21.291672,1998
3191998,20.55816,1998
3181998,20.498686,1998
3171998,19.963421,1998
3161998,20.359914,1998
3131998,20.399563,1998
3121998,20.260791,1998
3111998,20.280615,1998
3101998,20.122018,1998
391998,19.824648,1998
361998,19.903947,1998
351998,19.963421,1998
341998,20.122018,1998
331998,20.379738,1998
321998,20.141843,1998
2271998,20.221141,1998
2261998,20.00307,1998
2251998,19.923772,1998
2241998,19.903947,1998
2231998,19.824648,1998
2201998,20.399563,1998
2191998,20.181492,1998
2181998,20.240966,1998
2171998,19.7057,1998
2131998,20.022895,1998
2121998,20.00307,1998
2111998,19.884122,1998
2101998,19.685876,1998
291998,19.666051,1998
261998,19.666051,1998
251998,19.516177,1998
241998,19.398016,1998
231998,19.161695,1998
221998,19.063228,1998
1301998,18.689053,1998
1291998,19.142002,1998
1281998,18.649666,1998
1271998,19.023841,1998
1261998,18.984454,1998
1231998,18.61028,1998
1221998,18.767827,1998
1211998,19.240469,1998
1201998,19.181389,1998
1161998,19.161695,1998
1151998,18.748133,1998
1141998,19.161695,1998
1131998,18.925374,1998
1121998,18.511812,1998
191998,18.314878,1998
181998,18.767827,1998
171998,19.181389,1998
161998,18.590586,1998
151998,19.279856,1998
121998,19.496483,1998
12311997,19.279856,1997
12301997,19.634337,1997
12291997,19.398016,1997
12261997,19.122308,1997
12241997,18.945068,1997
12231997,18.964761,1997
12221997,19.004148,1997
12191997,18.984454,1997
12181997,19.437403,1997
12171997,19.772191,1997
12161997,20.028206,1997
12151997,19.791885,1997
12121997,19.53587,1997
12111997,19.654031,1997
12101997,19.772191,1997
1291997,19.654031,1997
1281997,19.910045,1997
1251997,20.166059,1997
1241997,19.634337,1997
1231997,19.673724,1997
1221997,19.279856,1997
1211997,19.398016,1997
11281997,19.220775,1997
11261997,19.279856,1997
11251997,19.260162,1997
11241997,19.811578,1997
11211997,20.146366,1997
11201997,19.752498,1997
11191997,19.555564,1997
11181997,19.59495,1997
11171997,19.516177,1997
11141997,19.201082,1997
11131997,18.866294,1997
11121997,18.551199,1997
11111997,18.846601,1997
